OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
11278,10721,5,2229,2359,A319-112,128,91.0,8261.497877393498,698
11278,10721,6,659,859,A319-132,128,98.0,8896.997714116074,698
11278,10721,6,1529,1659,A319-112,128,98.0,8896.997714116074,698
11278,10721,6,1729,1859,A319-112,128,98.0,8896.997714116074,698
11278,10721,6,1729,1859,A319-132,128,98.0,8896.997714116074,698
11278,10721,7,929,1059,A319-112,128,93.0,8443.069259314234,698
11278,10721,7,1029,1159,A319-132,128,93.0,8443.069259314234,698
11278,10721,7,1529,1659,A319-112,128,93.0,8443.069259314234,698
11278,10721,7,1729,1859,A319-112,128,93.0,8443.069259314234,698
11278,10721,7,1829,1959,A319-132,128,93.0,8443.069259314234,698
11278,10721,7,2229,2359,A319-112,128,93.0,8443.069259314234,698
11278,10994,1,859,1059,A319-112,128,107.0,9714.068932759388,698
11278,10994,2,859,1059,A319-132,128,107.0,9714.068932759388,698
11278,10994,3,859,1059,A319-112,128,107.0,9714.068932759388,698
11278,10994,4,859,1059,A319-112,128,107.0,9714.068932759388,698
11278,10994,5,859,1059,A319-112,128,107.0,9714.068932759388,698
11278,10994,5,859,1059,A319-132,128,107.0,9714.068932759388,698
11278,10994,7,859,1059,A319-112,128,103.0,9350.926168917915,698
11278,11057,1,659,829,A319-112,128,91.0,8261.497877393498,698
11278,11057,1,859,1029,A320-214,150,91.0,9214.493259429153,694
11278,11057,1,1059,1229,A321-211,190,91.0,11126.770635020303,699
11278,11057,1,1359,1529,A320-214,150,91.0,9214.493259429153,694
11278,11057,1,1529,1729,A320-232,150,91.0,9214.493259429153,694
11278,11057,1,1729,1929,B737-823,172,91.0,10151.21987983281,614
11278,11057,1,1929,2059,A319-112,128,91.0,8261.497877393498,698
11278,11057,2,659,829,A319-112,128,91.0,8261.497877393498,698
11278,11057,2,859,1029,A320-214,150,91.0,9214.493259429153,694
11278,11057,2,1029,1229,B737-823,172,91.0,10151.21987983281,614
11278,11057,2,1059,1229,A321-231,190,91.0,11126.770635020303,699
11278,11057,2,1359,1529,A320-232,150,91.0,9214.493259429153,694
11278,11057,2,1529,1729,A320-232,150,91.0,9214.493259429153,694
11278,11057,2,1729,1929,B737-823,172,91.0,10151.21987983281,614
11278,11057,2,1929,2059,A319-112,128,91.0,8261.497877393498,698
11278,11057,3,659,829,A319-112,128,91.0,8261.497877393498,698
11278,11057,3,659,829,B737-823,172,91.0,10151.21987983281,614
11278,11057,3,859,1029,A320-232,150,91.0,9214.493259429153,694
11278,11057,3,1059,1229,A321-211,190,91.0,11126.770635020303,699
11278,11057,3,1059,1229,A321-231,190,91.0,11126.770635020303,699
11278,11057,3,1359,1529,A320-214,150,91.0,9214.493259429153,694
11278,11057,3,1529,1729,A320-214,150,91.0,9214.493259429153,694
11278,11057,3,1529,1729,A320-232,150,91.0,9214.493259429153,694
11278,11057,3,1729,1929,B737-823,172,91.0,10151.21987983281,614
11278,11057,3,1929,2059,A319-112,128,91.0,8261.497877393498,698
11278,11057,4,659,829,A319-112,128,91.0,8261.497877393498,698
11278,11057,4,859,1029,A320-214,150,91.0,9214.493259429153,694
11278,11057,4,1059,1229,A321-231,190,91.0,11126.770635020303,699
11278,11057,4,1359,1529,A320-214,150,91.0,9214.493259429153,694
11278,11057,4,1529,1729,A320-214,150,91.0,9214.493259429153,694
11278,11057,4,1529,1729,A320-232,150,91.0,9214.493259429153,694
11278,11057,4,1729,1929,B737-823,172,91.0,10151.21987983281,614
11278,11057,4,1929,2059,A319-112,128,91.0,8261.497877393498,698
11278,11057,5,659,829,A319-112,128,91.0,8261.497877393498,698
11278,11057,5,659,829,A320-232,150,91.0,9214.493259429153,694
11278,11057,5,659,829,B737-823,172,91.0,10151.21987983281,614
11278,11057,5,859,1029,A320-232,150,91.0,9214.493259429153,694
11278,11057,5,1059,1229,A321-231,190,91.0,11126.770635020303,699
11278,11057,5,1359,1529,A320-214,150,91.0,9214.493259429153,694
11278,11057,5,1529,1729,A320-232,150,91.0,9214.493259429153,694
11278,11057,5,1729,1929,B737-823,172,91.0,10151.21987983281,614
11278,11057,5,1929,2059,A319-112,128,91.0,8261.497877393498,698
11278,11057,6,659,829,A319-112,128,91.0,8261.497877393498,698
11278,11057,6,859,1029,A320-232,150,91.0,9214.493259429153,694
11278,11057,6,1059,1229,A321-211,190,91.0,11126.770635020303,699
11278,11057,6,1359,1529,A320-232,150,91.0,9214.493259429153,694
11278,11057,6,1729,1929,B737-823,172,91.0,10151.21987983281,614
11278,11057,6,1929,2059,A319-112,128,91.0,8261.497877393498,698
11278,11057,6,1959,2129,A319-132,128,91.0,8261.497877393498,698
11278,11057,7,659,829,A319-112,128,91.0,8261.497877393498,698
11278,11057,7,859,1029,A320-232,150,91.0,9214.493259429153,694
11278,11057,7,1059,1229,A321-231,190,91.0,11126.770635020303,699
11278,11057,7,1359,1529,A320-232,150,91.0,9214.493259429153,694
11278,11057,7,1529,1729,A320-214,150,91.0,9214.493259429153,694
11278,11057,7,1729,1929,B737-823,172,91.0,10151.21987983281,614
11278,11057,7,1929,2059,A319-112,128,91.0,8261.497877393498,698
11278,11298,1,659,929,A319-112,128,218.0,19791.280629360248,698
11278,11298,1,929,1159,B737-823,172,218.0,24318.306964874206,614
11278,11298,1,1029,1229,A320-214,150,218.0,22074.280555555557,694
11278,11298,1,1059,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,1,1329,1559,B737-823,172,218.0,24318.306964874206,614
11278,11298,1,1359,1559,A321-231,190,218.0,26655.34064213655,699
11278,11298,1,1529,1759,B737-823,172,218.0,24318.306964874206,614
11278,11298,1,1529,1829,B737-823,172,218.0,24318.306964874206,614
11278,11298,1,1729,1959,A321-231,190,218.0,26655.34064213655,699
11278,11298,1,1859,2129,B737-823,172,218.0,24318.306964874206,614
11278,11298,2,529,729,A319-132,128,218.0,19791.280629360248,698
11278,11298,2,659,929,A319-112,128,218.0,19791.280629360248,698
11278,11298,2,929,1159,B737-823,172,218.0,24318.306964874206,614
11278,11298,2,1029,1229,A320-214,150,218.0,22074.280555555557,694
11278,11298,2,1029,1229,A320-232,150,218.0,22074.280555555557,694
11278,11298,2,1059,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,2,1329,1559,B737-823,172,218.0,24318.306964874206,614
11278,11298,2,1359,1559,A321-231,190,218.0,26655.34064213655,699
11278,11298,2,1529,1829,B737-823,172,218.0,24318.306964874206,614
11278,11298,2,1729,1959,A321-231,190,218.0,26655.34064213655,699
11278,11298,2,1859,2129,B737-823,172,218.0,24318.306964874206,614
11278,11298,3,529,729,A319-115,128,218.0,19791.280629360248,698
11278,11298,3,529,729,A319-132,128,218.0,19791.280629360248,698
11278,11298,3,659,929,A319-112,128,218.0,19791.280629360248,698
11278,11298,3,929,1159,B737-823,172,218.0,24318.306964874206,614
11278,11298,3,1029,1229,A320-232,150,218.0,22074.280555555557,694
11278,11298,3,1059,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,3,1359,1559,A321-231,190,218.0,26655.34064213655,699
11278,11298,3,1529,1759,B737-823,172,218.0,24318.306964874206,614
11278,11298,3,1729,1959,A321-231,190,218.0,26655.34064213655,699
11278,11298,3,1859,2129,B737-823,172,218.0,24318.306964874206,614
11278,11298,4,659,929,A319-112,128,218.0,19791.280629360248,698
11278,11298,4,929,1159,B737-823,172,218.0,24318.306964874206,614
11278,11298,4,1029,1229,A320-214,150,218.0,22074.280555555557,694
11278,11298,4,1029,1229,A320-232,150,218.0,22074.280555555557,694
11278,11298,4,1059,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,4,1359,1559,A321-231,190,218.0,26655.34064213655,699
11278,11298,4,1529,1829,B737-823,172,218.0,24318.306964874206,614
11278,11298,4,1729,1959,A321-231,190,218.0,26655.34064213655,699
11278,11298,4,1859,2129,B737-823,172,218.0,24318.306964874206,614
11278,11298,5,659,929,A319-132,128,218.0,19791.280629360248,698
11278,11298,5,929,1159,B737-823,172,218.0,24318.306964874206,614
11278,11298,5,1029,1229,A320-232,150,218.0,22074.280555555557,694
11278,11298,5,1059,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,5,1359,1559,A321-231,190,218.0,26655.34064213655,699
11278,11298,5,1529,1829,B737-823,172,218.0,24318.306964874206,614
11278,11298,5,1729,1959,A321-231,190,218.0,26655.34064213655,699
11278,11298,5,1859,2129,B737-823,172,218.0,24318.306964874206,614
11278,11298,6,529,759,A319-132,128,218.0,19791.280629360248,698
11278,11298,6,659,929,A319-132,128,218.0,19791.280629360248,698
11278,11298,6,929,1159,B737-823,172,218.0,24318.306964874206,614
11278,11298,6,1029,1229,A320-214,150,218.0,22074.280555555557,694
11278,11298,6,1059,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,6,1129,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,6,1329,1559,B737-823,172,218.0,24318.306964874206,614
11278,11298,6,1359,1559,A321-231,190,218.0,26655.34064213655,699
11278,11298,6,1529,1759,B737-823,172,218.0,24318.306964874206,614
11278,11298,6,1529,1829,B737-823,172,218.0,24318.306964874206,614
11278,11298,6,1729,1959,A321-231,190,218.0,26655.34064213655,699
11278,11298,7,659,929,A319-112,128,218.0,19791.280629360248,698
11278,11298,7,929,1159,B737-823,172,218.0,24318.306964874206,614
11278,11298,7,1029,1229,A320-214,150,218.0,22074.280555555557,694
11278,11298,7,1029,1229,A320-232,150,218.0,22074.280555555557,694
11278,11298,7,1059,1329,B737-823,172,218.0,24318.306964874206,614
11278,11298,7,1329,1559,B737-823,172,218.0,24318.306964874206,614
11278,11298,7,1359,1559,A321-231,190,218.0,26655.34064213655,699
11278,11298,7,1529,1829,B737-823,172,218.0,24318.306964874206,614
11278,11298,7,1729,1959,A321-231,190,218.0,26655.34064213655,699
11278,11298,7,1859,2129,B737-823,172,218.0,24318.306964874206,614
11278,12451,1,1459,1729,A319-112,128,125.0,11348.211370046016,698
11278,12451,1,2029,2229,A319-112,128,125.0,11348.211370046016,698
11278,12451,2,1459,1729,A319-112,128,124.0,11257.425679085647,698
11278,12451,2,1459,1729,A319-132,128,124.0,11257.425679085647,698
11278,12451,2,2029,2229,A319-112,128,124.0,11257.425679085647,698
11278,12451,3,1459,1729,A319-112,128,124.0,11257.425679085647,698
11278,12451,3,2029,2229,A319-132,128,124.0,11257.425679085647,698
11278,12451,4,1459,1729,A319-112,128,124.0,11257.425679085647,698
11278,12451,4,2029,2229,A319-132,128,124.0,11257.425679085647,698
11278,12451,5,1459,1729,A319-112,128,124.0,11257.425679085647,698
11278,12451,5,2029,2229,A319-132,128,124.0,11257.425679085647,698
11278,12451,6,1459,1729,A319-112,128,130.0,11802.139824847854,698
11278,12451,7,1459,1729,A319-112,128,130.0,11802.139824847854,698
11278,12451,7,2029,2229,A319-132,128,130.0,11802.139824847854,698
11278,12889,1,759,959,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,1,759,1029,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,2,759,959,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,2,759,1029,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,3,759,1029,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,4,759,1029,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,5,759,959,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,5,759,1029,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,6,759,959,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,7,759,959,B737-800MAX,172,315.0,33861.61806243806,838
11278,12889,7,759,1029,A321-253NX,196,315.0,39566.45986135957,721
11278,12892,1,1729,1959,A321-253NX,196,350.0,43962.733179288414,721
11278,12892,2,1729,1959,A321-253NX,196,350.0,43962.733179288414,721
11278,12892,3,1729,1959,A321-253NX,196,350.0,43962.733179288414,721
11278,12892,4,1729,1959,A321-253NX,196,350.0,43962.733179288414,721
11278,12892,5,1729,1959,A321-253NX,196,350.0,43962.733179288414,721
11278,12892,6,1729,1959,A321-253NX,196,350.0,43962.733179288414,721
11278,12892,7,1729,1959,A321-253NX,196,350.0,43962.733179288414,721
11278,12953,1,729,829,A319-112,128,73.0,6627.355440106871,698
11278,12953,1,1029,1129,A319-112,128,73.0,6627.355440106871,698
11278,12953,1,1159,1329,A319-132,128,73.0,6627.355440106871,698
11278,12953,1,1359,1529,A319-112,128,73.0,6627.355440106871,698
11278,12953,1,1559,1729,A319-112,128,73.0,6627.355440106871,698
11278,12953,1,1829,1929,A319-112,128,73.0,6627.355440106871,698
11278,12953,1,2229,2329,A319-112,128,73.0,6627.355440106871,698
11278,12953,2,729,829,A319-132,128,73.0,6627.355440106871,698
11278,12953,2,1029,1129,A319-112,128,73.0,6627.355440106871,698
11278,12953,2,1029,1129,A319-132,128,73.0,6627.355440106871,698
11278,12953,2,1159,1329,A319-112,128,73.0,6627.355440106871,698
11278,12953,2,1359,1529,A319-112,128,73.0,6627.355440106871,698
11278,12953,2,1559,1729,A319-112,128,73.0,6627.355440106871,698
11278,12953,2,1829,1929,A319-112,128,73.0,6627.355440106871,698
11278,12953,2,2229,2329,A319-132,128,73.0,6627.355440106871,698
11278,12953,3,729,829,A319-112,128,73.0,6627.355440106871,698
11278,12953,3,1029,1129,A319-112,128,73.0,6627.355440106871,698
11278,12953,3,1029,1129,A319-132,128,73.0,6627.355440106871,698
11278,12953,3,1159,1329,A319-112,128,73.0,6627.355440106871,698
11278,12953,3,1359,1529,A319-112,128,73.0,6627.355440106871,698
11278,12953,3,1829,1929,A319-112,128,73.0,6627.355440106871,698
11278,12953,3,2229,2329,A319-112,128,73.0,6627.355440106871,698
11278,12953,4,729,829,A319-112,128,73.0,6627.355440106871,698
11278,12953,4,1029,1129,A319-132,128,73.0,6627.355440106871,698
11278,12953,4,1159,1329,A319-112,128,73.0,6627.355440106871,698
11278,12953,4,1359,1529,A319-112,128,73.0,6627.355440106871,698
11278,12953,4,1559,1729,A319-112,128,73.0,6627.355440106871,698
11278,12953,4,1829,1929,A319-132,128,73.0,6627.355440106871,698
11278,12953,4,2229,2329,A319-112,128,73.0,6627.355440106871,698
11278,12953,5,729,829,A319-132,128,73.0,6627.355440106871,698
11278,12953,5,1029,1129,A319-112,128,73.0,6627.355440106871,698
11278,12953,5,1159,1329,A319-112,128,73.0,6627.355440106871,698
11278,12953,5,1359,1529,A319-112,128,73.0,6627.355440106871,698
11278,12953,5,1559,1729,A319-112,128,73.0,6627.355440106871,698
11278,12953,5,1829,1929,A319-112,128,73.0,6627.355440106871,698
11278,12953,5,2229,2329,A319-112,128,73.0,6627.355440106871,698
11278,12953,6,1029,1129,A319-112,128,75.0,6808.926822027608,698
11278,12953,6,1159,1329,A319-112,128,75.0,6808.926822027608,698
11278,12953,6,1359,1529,A319-132,128,75.0,6808.926822027608,698
11278,12953,6,1729,1829,A319-112,128,75.0,6808.926822027608,698
11278,12953,7,1029,1129,A319-112,128,73.0,6627.355440106871,698
11278,12953,7,1229,1329,A319-112,128,73.0,6627.355440106871,698
11278,12953,7,1359,1529,A319-112,128,73.0,6627.355440106871,698
11278,12953,7,1829,1929,A319-112,128,73.0,6627.355440106871,698
11278,12953,7,2229,2329,A319-132,128,73.0,6627.355440106871,698
11278,13204,1,829,1059,B737-823,172,147.0,16398.12442126839,614
11278,13204,1,1029,1259,B737-823,172,147.0,16398.12442126839,614
11278,13204,1,1259,1459,B737-823,172,147.0,16398.12442126839,614
11278,13204,1,1729,1959,B737-823,172,147.0,16398.12442126839,614
11278,13204,2,659,929,A321-211,190,141.0,17240.380874042447,699
11278,13204,2,829,1059,B737-823,172,141.0,15728.81322040029,614
11278,13204,2,1029,1259,B737-823,172,141.0,15728.81322040029,614
11278,13204,2,1259,1459,B737-823,172,141.0,15728.81322040029,614
11278,13204,2,1729,1959,B737-823,172,141.0,15728.81322040029,614
11278,13204,3,829,1059,B737-823,172,141.0,15728.81322040029,614
11278,13204,3,1029,1259,B737-823,172,141.0,15728.81322040029,614
11278,13204,3,1259,1459,B737-823,172,141.0,15728.81322040029,614
11278,13204,3,1729,1959,B737-823,172,141.0,15728.81322040029,614
11278,13204,4,829,1059,B737-823,172,141.0,15728.81322040029,614
11278,13204,4,1029,1259,B737-823,172,141.0,15728.81322040029,614
11278,13204,4,1259,1459,B737-823,172,141.0,15728.81322040029,614
11278,13204,4,1729,1959,B737-823,172,141.0,15728.81322040029,614
11278,13204,5,829,1059,B737-823,172,141.0,15728.81322040029,614
11278,13204,5,1029,1259,B737-823,172,141.0,15728.81322040029,614
11278,13204,5,1259,1459,B737-823,172,141.0,15728.81322040029,614
11278,13204,5,1729,1959,B737-823,172,141.0,15728.81322040029,614
11278,13204,6,659,929,A321-231,190,147.0,17974.014102725105,699
11278,13204,6,829,1059,B737-823,172,147.0,16398.12442126839,614
11278,13204,6,1029,1259,B737-823,172,147.0,16398.12442126839,614
11278,13204,6,1729,1959,B737-823,172,147.0,16398.12442126839,614
11278,13204,7,829,1059,B737-823,172,147.0,16398.12442126839,614
11278,13204,7,1029,1259,B737-823,172,147.0,16398.12442126839,614
11278,13204,7,1259,1459,B737-823,172,147.0,16398.12442126839,614
11278,13204,7,1729,1959,B737-823,172,147.0,16398.12442126839,614
11278,13303,1,529,759,A319-115,128,178.0,16159.852990945525,698
11278,13303,1,659,929,A319-115,128,178.0,16159.852990945525,698
11278,13303,1,829,1129,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,1,1029,1259,B737-800MAX,172,178.0,19134.501635282457,838
11278,13303,1,1159,1459,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,1,1359,1659,B737-823,172,178.0,19856.232292420224,614
11278,13303,1,1559,1859,B737-823,172,178.0,19856.232292420224,614
11278,13303,1,1729,2029,B737-823,172,178.0,19856.232292420224,614
11278,13303,1,2029,2329,B737-823,172,178.0,19856.232292420224,614
11278,13303,2,529,759,A319-115,128,178.0,16159.852990945525,698
11278,13303,2,659,929,A319-112,128,178.0,16159.852990945525,698
11278,13303,2,659,929,A319-115,128,178.0,16159.852990945525,698
11278,13303,2,829,1129,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,2,1029,1259,B737-800MAX,172,178.0,19134.501635282457,838
11278,13303,2,1159,1459,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,2,1359,1629,B737-823,172,178.0,19856.232292420224,614
11278,13303,2,1359,1659,B737-823,172,178.0,19856.232292420224,614
11278,13303,2,1559,1859,B737-823,172,178.0,19856.232292420224,614
11278,13303,2,1729,2029,B737-823,172,178.0,19856.232292420224,614
11278,13303,2,1859,2129,B737-823,172,178.0,19856.232292420224,614
11278,13303,2,2029,2329,B737-823,172,178.0,19856.232292420224,614
11278,13303,3,529,759,A319-115,128,178.0,16159.852990945525,698
11278,13303,3,659,929,A319-112,128,178.0,16159.852990945525,698
11278,13303,3,829,1129,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,3,1029,1259,A321-231,190,178.0,21764.452450918834,699
11278,13303,3,1159,1459,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,3,1359,1659,B737-823,172,178.0,19856.232292420224,614
11278,13303,3,1559,1859,B737-823,172,178.0,19856.232292420224,614
11278,13303,3,1729,2029,B737-823,172,178.0,19856.232292420224,614
11278,13303,3,2029,2329,B737-823,172,178.0,19856.232292420224,614
11278,13303,4,529,759,A319-115,128,178.0,16159.852990945525,698
11278,13303,4,659,929,A319-112,128,178.0,16159.852990945525,698
11278,13303,4,659,929,A319-115,128,178.0,16159.852990945525,698
11278,13303,4,829,1129,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,4,1029,1259,B737-800MAX,172,178.0,19134.501635282457,838
11278,13303,4,1159,1459,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,4,1359,1659,B737-823,172,178.0,19856.232292420224,614
11278,13303,4,1559,1859,B737-823,172,178.0,19856.232292420224,614
11278,13303,4,1729,2029,B737-823,172,178.0,19856.232292420224,614
11278,13303,4,2029,2329,B737-823,172,178.0,19856.232292420224,614
11278,13303,5,529,759,A319-115,128,178.0,16159.852990945525,698
11278,13303,5,659,929,A319-115,128,178.0,16159.852990945525,698
11278,13303,5,829,1129,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,5,1029,1259,B737-800MAX,172,178.0,19134.501635282457,838
11278,13303,5,1159,1459,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,5,1359,1659,B737-823,172,178.0,19856.232292420224,614
11278,13303,5,1559,1859,B737-823,172,178.0,19856.232292420224,614
11278,13303,5,1729,2029,B737-823,172,178.0,19856.232292420224,614
11278,13303,5,2029,2329,B737-823,172,178.0,19856.232292420224,614
11278,13303,6,529,759,A319-115,128,178.0,16159.852990945525,698
11278,13303,6,659,929,A319-115,128,178.0,16159.852990945525,698
11278,13303,6,829,1129,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,6,1159,1459,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,6,1359,1659,A321-231,190,178.0,21764.452450918834,699
11278,13303,6,1559,1859,B737-823,172,178.0,19856.232292420224,614
11278,13303,7,529,759,A319-115,128,178.0,16159.852990945525,698
11278,13303,7,659,929,B737-823,172,178.0,19856.232292420224,614
11278,13303,7,829,1129,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,7,1029,1259,B737-800MAX,172,178.0,19134.501635282457,838
11278,13303,7,1029,1329,B737-800MAX,172,178.0,19134.501635282457,838
11278,13303,7,1159,1459,A321-253NX,196,178.0,22358.190016895252,721
11278,13303,7,1359,1659,B737-823,172,178.0,19856.232292420224,614
11278,13303,7,1559,1859,A321-231,190,178.0,21764.452450918834,699
11278,13303,7,1729,2029,B737-823,172,178.0,19856.232292420224,614
11278,13303,7,2029,2329,B737-823,172,178.0,19856.232292420224,614
11278,13495,1,829,1029,A319-112,128,179.0,16250.638681905893,698
11278,13495,1,829,1029,A319-132,128,179.0,16250.638681905893,698
11278,13495,1,1529,1729,A319-112,128,179.0,16250.638681905893,698
11278,13495,2,829,1029,A319-112,128,181.0,16432.210063826627,698
11278,13495,2,1529,1729,A319-112,128,181.0,16432.210063826627,698
11278,13495,3,829,1029,A319-112,128,181.0,16432.210063826627,698
11278,13495,3,1529,1729,A319-112,128,181.0,16432.210063826627,698
11278,13495,4,829,1029,A319-112,128,181.0,16432.210063826627,698
11278,13495,4,1529,1729,A319-112,128,181.0,16432.210063826627,698
11278,13495,5,829,1029,A319-112,128,181.0,16432.210063826627,698
11278,13495,5,829,1029,A319-132,128,181.0,16432.210063826627,698
11278,13495,5,1529,1729,A319-112,128,181.0,16432.210063826627,698
11278,13495,6,959,1129,A319-132,128,174.0,15796.710227104051,698
11278,13495,6,1529,1729,A319-112,128,174.0,15796.710227104051,698
11278,13495,7,829,1029,A319-112,128,179.0,16250.638681905893,698
11278,13495,7,1529,1729,A319-112,128,179.0,16250.638681905893,698
11278,13930,1,629,729,B737-823,172,131.0,14613.294552286792,614
11278,13930,1,759,859,B737-823,172,131.0,14613.294552286792,614
11278,13930,1,959,1129,A319-132,128,131.0,11892.925515808221,698
11278,13930,1,1159,1329,A320-214,150,131.0,13264.81996687054,694
11278,13930,1,1229,1359,A320-214,150,131.0,13264.81996687054,694
11278,13930,1,1459,1629,B737-823,172,131.0,14613.294552286792,614
11278,13930,1,1659,1759,A319-112,128,131.0,11892.925515808221,698
11278,13930,1,1829,1929,B737-823,172,131.0,14613.294552286792,614
11278,13930,2,629,729,B737-823,172,131.0,14613.294552286792,614
11278,13930,2,759,859,B737-823,172,131.0,14613.294552286792,614
11278,13930,2,959,1129,A319-112,128,131.0,11892.925515808221,698
11278,13930,2,1129,1229,B737-823,172,131.0,14613.294552286792,614
11278,13930,2,1159,1329,A320-214,150,131.0,13264.81996687054,694
11278,13930,2,1229,1359,A320-214,150,131.0,13264.81996687054,694
11278,13930,2,1459,1629,B737-823,172,131.0,14613.294552286792,614
11278,13930,2,1659,1759,A319-112,128,131.0,11892.925515808221,698
11278,13930,2,1829,1929,B737-823,172,131.0,14613.294552286792,614
11278,13930,3,629,729,B737-823,172,131.0,14613.294552286792,614
11278,13930,3,959,1129,A319-112,128,131.0,11892.925515808221,698
11278,13930,3,959,1129,A319-132,128,131.0,11892.925515808221,698
11278,13930,3,1129,1229,B737-823,172,131.0,14613.294552286792,614
11278,13930,3,1229,1359,A320-214,150,131.0,13264.81996687054,694
11278,13930,3,1459,1629,B737-823,172,131.0,14613.294552286792,614
11278,13930,3,1659,1759,A319-112,128,131.0,11892.925515808221,698
11278,13930,3,1829,1929,B737-823,172,131.0,14613.294552286792,614
11278,13930,4,629,729,B737-823,172,131.0,14613.294552286792,614
11278,13930,4,759,859,B737-823,172,131.0,14613.294552286792,614
11278,13930,4,959,1129,A319-112,128,131.0,11892.925515808221,698
11278,13930,4,1229,1359,A320-214,150,131.0,13264.81996687054,694
11278,13930,4,1229,1359,A320-232,150,131.0,13264.81996687054,694
11278,13930,4,1459,1629,B737-823,172,131.0,14613.294552286792,614
11278,13930,4,1659,1759,A319-112,128,131.0,11892.925515808221,698
11278,13930,4,1829,1929,B737-823,172,131.0,14613.294552286792,614
11278,13930,5,629,729,B737-823,172,131.0,14613.294552286792,614
11278,13930,5,759,859,B737-823,172,131.0,14613.294552286792,614
11278,13930,5,959,1129,A319-112,128,131.0,11892.925515808221,698
11278,13930,5,1159,1329,A320-214,150,131.0,13264.81996687054,694
11278,13930,5,1459,1629,B737-823,172,131.0,14613.294552286792,614
11278,13930,5,1659,1759,A319-132,128,131.0,11892.925515808221,698
11278,13930,5,1829,1929,B737-823,172,131.0,14613.294552286792,614
11278,13930,6,629,729,B737-823,172,131.0,14613.294552286792,614
11278,13930,6,1459,1629,B737-823,172,131.0,14613.294552286792,614
11278,13930,7,629,729,B737-823,172,131.0,14613.294552286792,614
11278,13930,7,829,929,B737-823,172,131.0,14613.294552286792,614
11278,13930,7,959,1129,A319-112,128,131.0,11892.925515808221,698
11278,13930,7,1129,1229,B737-823,172,131.0,14613.294552286792,614
11278,13930,7,1459,1629,B737-823,172,131.0,14613.294552286792,614
11278,13930,7,1659,1759,A319-132,128,131.0,11892.925515808221,698
11278,13930,7,1829,1929,B737-823,172,131.0,14613.294552286792,614
11278,14027,1,729,959,A319-132,128,164.0,14888.85331750037,698
11278,14027,1,1559,1829,A319-132,128,164.0,14888.85331750037,698
11278,14027,2,729,959,A319-112,128,159.0,14434.92486269853,698
11278,14027,2,1559,1829,B737-823,172,159.0,17736.74682300458,614
11278,14027,3,729,959,A319-112,128,159.0,14434.92486269853,698
11278,14027,3,1559,1829,B737-823,172,159.0,17736.74682300458,614
11278,14027,4,729,959,A319-112,128,159.0,14434.92486269853,698
11278,14027,4,1559,1829,A319-112,128,159.0,14434.92486269853,698
11278,14027,5,729,959,A319-112,128,159.0,14434.92486269853,698
11278,14027,5,1559,1829,A319-112,128,159.0,14434.92486269853,698
11278,14027,6,659,959,A319-112,128,165.0,14979.63900846074,698
11278,14027,6,1559,1829,A319-112,128,165.0,14979.63900846074,698
11278,14027,7,729,959,A319-132,128,164.0,14888.85331750037,698
11278,14027,7,1559,1829,B737-823,172,164.0,18294.50615706133,614
11278,14107,1,729,929,A321-253NX,196,320.0,40194.498906777975,721
11278,14107,1,1059,1259,A321-253NX,196,320.0,40194.498906777975,721
11278,14107,1,1729,1929,A321-253NX,196,320.0,40194.498906777975,721
11278,14107,2,729,929,A321-253NX,196,312.0,39189.63643410853,721
11278,14107,2,1059,1259,A321-253NX,196,312.0,39189.63643410853,721
11278,14107,2,1729,1929,A321-253NX,196,312.0,39189.63643410853,721
11278,14107,3,729,929,A321-253NX,196,312.0,39189.63643410853,721
